parameter,context,sub_context,target,unit,region,year,value
market_share_total,,,,%,ab,2000,0.85921295463
market_share_total,,,,%,bc,2000,0.7643076901452557
market_share_total,,,,%,mb,2000,0.8281723946699999
market_share_total,,,,%,nt,2000,0.8679030242308149
market_share_total,,,,%,on,2000,0.86348930904
market_share_total,,,,%,qc,2000,0.5650085740499999
market_share_total,,,,%,sk,2000,0.7853891816399999
