parameter,context,sub_context,target,unit,region,year,value
service_request,,,.metal_smelting.product.magnesium.metallurgy.pyro.process.conventional.smelt,tonne,ab,,1.0
service_request,,,.metal_smelting.product.magnesium.metallurgy.pyro.process.conventional.smelt,tonne,bc,,0.0
service_request,,,.metal_smelting.product.magnesium.metallurgy.pyro.process.conventional.smelt,tonne,mb,,0.0
service_request,,,.metal_smelting.product.magnesium.metallurgy.pyro.process.conventional.smelt,tonne,on,,1.0
service_request,,,.metal_smelting.product.magnesium.metallurgy.pyro.process.conventional.smelt,tonne,qc,,0.0
