parameter,context,sub_context,target,unit,region,year,value
market_share_total,,,,%,ab,2000,0.3846191406682085
market_share_total,,,,%,bc,2000,0.3069441151262088
market_share_total,,,,%,mb,2000,0.3804888681662748
market_share_total,,,,%,nt,2000,0.3462297976837391
market_share_total,,,,%,on,2000,0.380184971647306
market_share_total,,,,%,qc,2000,0.262633335368008
market_share_total,,,,%,sk,2000,0.3542393116232997
