parameter,context,sub_context,target,unit,region,year,value
market_share_total,,,,%,ab,2000,0.377
market_share_total,,,,%,mb,2000,0
market_share_total,,,,%,nl,2000,0
market_share_total,,,,%,ns,2000,0
market_share_total,,,,%,qc,2000,0
market_share_total,,,,%,sk,2000,0
