parameter,context,sub_context,target,unit,region,year,value
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,ab,,0.0
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,bc,,1.0
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,mb,,0.0
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,nb,,0.0
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,nl,,0.0
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,on,,0.0
service_request,,,.metal_smelting.product.lead.metallurgy.pyro.process.continuous,tonne,qc,,0.0
